# Sigma = 0.500000
       92.5000000000        0.1057809895        0.0639971197        0.3992392430        0.2878386300        0.2867347412        0.5225473619        0.5315514641        0.0140834092        0.0000005352        0.0000034910        0.0000001105        0.0000000646
       92.6000000000        0.0890368705        0.0684039399        0.3426944893        0.2397834168        0.2386127465        0.5405463432        0.5459184884        0.0138087237        0.0000005956        0.0000036510        0.0000001126        0.0000000651
       92.7000000000        0.0725109752        0.0718555893        0.2830949044        0.1940856215        0.1929477368        0.5479285079        0.5491779115        0.0130847559        0.0000006529        0.0000037392        0.0000001138        0.0000000645
       92.8000000000        0.0572323686        0.0741442152        0.2251064303        0.1531312231        0.1521122866        0.5447595468        0.5417725082        0.0119941159        0.0000007036        0.0000037491        0.0000001142        0.0000000630
       92.9000000000        0.0438783661        0.0750782799        0.1723313259        0.1182431870        0.1174044383        0.5315008858        0.5245577857        0.0106477844        0.0000007439        0.0000036777        0.0000001140        0.0000000607
       93.0000000000        0.0327704800        0.0745064457        0.1270462581        0.0897874297        0.0891595927        0.5089024390        0.4986338793        0.0091666127        0.0000007698        0.0000035268        0.0000001130        0.0000000577
       93.1000000000        0.0239284186        0.0723478388        0.0902183831        0.0674055207        0.0669895133        0.4779514256        0.4652432309        0.0076639326        0.0000007776        0.0000033031        0.0000001111        0.0000000541
       93.2000000000        0.0171566939        0.0686213483        0.0617296725        0.0502939041        0.0500666626        0.4398765166        0.4257436336        0.0062326379        0.0000007650        0.0000030181        0.0000001078        0.0000000499
       93.3000000000        0.0121382389        0.0634648022        0.0407107049        0.0374625306        0.0373857723        0.3961760023        0.3816302137        0.0049384534        0.0000007313        0.0000026874        0.0000001028        0.0000000452
       93.4000000000        0.0085155838        0.0571361830        0.0258888910        0.0279313184        0.0279608316        0.3486242525        0.3345592350        0.0038193724        0.0000006782        0.0000023292        0.0000000961        0.0000000401
       93.5000000000        0.0059490597        0.0499933319        0.0158823219        0.0208500902        0.0209435833        0.2992180399        0.2863287223        0.0028900107        0.0000006090        0.0000019630        0.0000000875        0.0000000348
       93.6000000000        0.0041499432        0.0424544899        0.0094049431        0.0155488600        0.0156712306        0.2500491122        0.2387929213        0.0021492352        0.0000005290        0.0000016070        0.0000000776        0.0000000295
       93.7000000000        0.0028923867        0.0349474869        0.0053794901        0.0115372393        0.0116630138        0.2031202549        0.1937184582        0.0015898902        0.0000004439        0.0000012766        0.0000000667        0.0000000242
       93.8000000000        0.0020107923        0.0278585425        0.0029747869        0.0084747876        0.0085881721        0.1601458781        0.1526161106        0.0012105778        0.0000003596        0.0000009834        0.0000000555        0.0000000194
       93.9000000000        0.0013894696        0.0214915158        0.0015924336        0.0061310207        0.0062243720        0.1223859157        0.1165933106        0.0010309291        0.0000002811        0.0000007339        0.0000000448        0.0000000150
       94.0000000000        0.0009499843        0.0160452874        0.0008271888        0.0043477686        0.0044193423        0.0905520017        0.0862661568        0.0011132668        0.0000002119        0.0000005304        0.0000000351        0.0000000112
       94.1000000000        0.0006395900        0.0116120584        0.0004195825        0.0030102881        0.0030619537        0.0648029913        0.0617504464        0.0015945684        0.0000001541        0.0000003710        0.0000000270        0.0000000082
       94.2000000000        0.0004222797        0.0081943879        0.0002121344        0.0020285946        0.0020639458        0.0448221491        0.0427278491        0.0027325507        0.0000001083        0.0000002513        0.0000000211        0.0000000058
       94.3000000000        0.0002726810        0.0057351564        0.0001143785        0.0013274654        0.0013504954        0.0299494384        0.0285645808        0.0049676239        0.0000000740        0.0000001651        0.0000000177        0.0000000041
       94.4000000000        0.0001722973        0.0041529898        0.0000776709        0.0008423256        0.0008566535        0.0193342310        0.0184510659        0.0089974352        0.0000000500        0.0000001059        0.0000000175        0.0000000030
       94.5000000000        0.0001073668        0.0033758227        0.0000784732        0.0005182577        0.0005267871        0.0120766004        0.0115327370        0.0158521191        0.0000000347        0.0000000676        0.0000000213        0.0000000024
       94.6000000000        0.0000676682        0.0033665430        0.0001079539        0.0003100652        0.0003149280        0.0073356455        0.0070112209        0.0269468235        0.0000000268        0.0000000449        0.0000000303        0.0000000024
       94.7000000000        0.0000457872        0.0041362898        0.0001657501        0.0001821937        0.0001848465        0.0043960706        0.0042070183        0.0440762831        0.0000000252        0.0000000339        0.0000000460        0.0000000029
       94.8000000000        0.0000365590        0.0057425885        0.0002561202        0.0001080517        0.0001094301        0.0026952468        0.0025852369        0.0693093969        0.0000000293        0.0000000318        0.0000000703        0.0000000040
       94.9000000000        0.0000365530        0.0082712141        0.0003852193        0.0000687546        0.0000694272        0.0018198390        0.0017526029        0.1047468734        0.0000000387        0.0000000367        0.0000001051        0.0000000058
       95.0000000000        0.0000435633        0.0118028998        0.0005587242        0.0000515371        0.0000518324        0.0014835094        0.0014364611        0.1521281831        0.0000000534        0.0000000475        0.0000001520        0.0000000083
       95.1000000000        0.0000561194        0.0163690899        0.0007794889        0.0000481148        0.0000482150        0.0014962997        0.0014557543        0.2123168393        0.0000000730        0.0000000635        0.0000002118        0.0000000114
       95.2000000000        0.0000730485        0.0219046583        0.0010453029        0.0000532145        0.0000532177        0.0017336630        0.0016915612        0.2847485125        0.0000000973        0.0000000837        0.0000002838        0.0000000153
       95.3000000000        0.0000931337        0.0282088680        0.0013471297        0.0000633978        0.0000633574        0.0021101324        0.0020619840        0.3669780761        0.0000001250        0.0000001071        0.0000003656        0.0000000197
       95.4000000000        0.0001149008        0.0349272503        0.0016683529        0.0000762231        0.0000761695        0.0025600810        0.0025037766        0.4544864023        0.0000001547        0.0000001323        0.0000004527        0.0000000244
       95.5000000000        0.0001365601        0.0415649902        0.0019855067        0.0000897316        0.0000896844        0.0030261736        0.0029613346        0.5408846609        0.0000001840        0.0000001571        0.0000005386        0.0000000290
       95.6000000000        0.0001561040        0.0475361921        0.0022706938        0.0001022095        0.0001021824        0.0034548327        0.0033824327        0.6185751267        0.0000002103        0.0000001794        0.0000006158        0.0000000332
       95.7000000000        0.0001715324        0.0522440616        0.0024954559        0.0001121547        0.0001121575        0.0037971579        0.0037192291        0.6798065318        0.0000002311        0.0000001969        0.0000006766        0.0000000364
       95.8000000000        0.0001811475        0.0551772093        0.0026353981        0.0001183681        0.0001184065        0.0040131540        0.0039324723        0.7179338169        0.0000002440        0.0000002077        0.0000007143        0.0000000384
       95.9000000000        0.0001838410        0.0560004489        0.0026745366        0.0001200871        0.0001201625        0.0040768854        0.0039966018        0.7286027495        0.0000002476        0.0000002106        0.0000007248        0.0000000390
       96.0000000000        0.0001792939        0.0546175904        0.0026083024        0.0001170886        0.0001171977        0.0039803637        0.0039036053        0.7105680126        0.0000002415        0.0000002051        0.0000007066        0.0000000380
       96.1000000000        0.0001680347        0.0511898256        0.0024444182        0.0001097131        0.0001098487        0.0037346196        0.0036641136        0.6659323269        0.0000002263        0.0000001920        0.0000006621        0.0000000356
       96.2000000000        0.0001513361        0.0461047737        0.0022014173        0.0000987910        0.0000989432        0.0033673797        0.0033051628        0.5997431487        0.0000002038        0.0000001727        0.0000005961        0.0000000321
       96.3000000000        0.0001309775        0.0399043643        0.0019051960        0.0000854848        0.0000856425        0.0029178170        0.0028650739        0.5190538439        0.0000001763        0.0000001493        0.0000005157        0.0000000277
       96.4000000000        0.0001089337        0.0331900812        0.0015844864        0.0000710840        0.0000712369        0.0024296535        0.0023867005        0.4316906285        0.0000001467        0.0000001240        0.0000004288        0.0000000231
       96.5000000000        0.0000870644        0.0265283860        0.0012663392        0.0000568025        0.0000569420        0.0019442482        0.0019106444        0.3450222523        0.0000001172        0.0000000990        0.0000003426        0.0000000184
       96.6000000000        0.0000668702        0.0203764782        0.0009725803        0.0000436191        0.0000437395        0.0014951378        0.0014698827        0.2649946207        0.0000000900        0.0000000759        0.0000002630        0.0000000141
       96.7000000000        0.0000493559        0.0150405736        0.0007178206        0.0000321885        0.0000322871        0.0011049280        0.0010866944        0.1955886615        0.0000000665        0.0000000560        0.0000001941        0.0000000104
       96.8000000000        0.0000350076        0.0106688561        0.0005091228        0.0000228265        0.0000229034        0.0007847136        0.0007720675        0.1387292891        0.0000000471        0.0000000396        0.0000001376        0.0000000074
       96.9000000000        0.0000238617        0.0072726169        0.0003470136        0.0000155559        0.0000156131        0.0005355672        0.0005271416        0.0945609280        0.0000000321        0.0000000270        0.0000000938        0.0000000050
       97.0000000000        0.0000156300        0.0047641362        0.0002272946        0.0000101876        0.0000102281        0.0003512720        0.0003458794        0.0619406253        0.0000000211        0.0000000177        0.0000000614        0.0000000033
       97.1000000000        0.0000098387        0.0029991587        0.0001430709        0.0000064116        0.0000064390        0.0002214119        0.0002180964        0.0389906932        0.0000000133        0.0000000111        0.0000000386        0.0000000021
       97.2000000000        0.0000059516        0.0018144198        0.0000865435        0.0000038777        0.0000038955        0.0001341182        0.0001321600        0.0235868021        0.0000000080        0.0000000067        0.0000000234        0.0000000013
       97.3000000000        0.0000034598        0.0010548734        0.0000503083        0.0000022538        0.0000022648        0.0000780736        0.0000769627        0.0137120103        0.0000000047        0.0000000039        0.0000000136        0.0000000007
       97.4000000000        0.0000019329        0.0005893706        0.0000281040        0.0000012588        0.0000012654        0.0000436770        0.0000430715        0.0076605223        0.0000000026        0.0000000022        0.0000000076        0.0000000004
       97.5000000000        0.0000010377        0.0003164486        0.0000150876        0.0000006757        0.0000006794        0.0000234819        0.0000231649        0.0041128421        0.0000000014        0.0000000012        0.0000000041        0.0000000002
       97.6000000000        0.0000005354        0.0001632849        0.0000077839        0.0000003485        0.0000003506        0.0000121324        0.0000119730        0.0021220389        0.0000000007        0.0000000006        0.0000000021        0.0000000001
       97.7000000000        0.0000002654        0.0000809688        0.0000038593        0.0000001728        0.0000001738        0.0000060242        0.0000059472        0.0010521883        0.0000000004        0.0000000003        0.0000000010        0.0000000001
       97.8000000000        0.0000001265        0.0000385851        0.0000018388        0.0000000823        0.0000000828        0.0000028746        0.0000028389        0.0005013762        0.0000000002        0.0000000001        0.0000000005        0.0000000000
       97.9000000000        0.0000000579        0.0000176707        0.0000008420        0.0000000377        0.0000000379        0.0000013183        0.0000013023        0.0002295965        0.0000000001        0.0000000001        0.0000000002        0.0000000000
       98.0000000000        0.0000000255        0.0000077772        0.0000003705        0.0000000166        0.0000000167        0.0000005810        0.0000005742        0.0001010414        0.0000000000        0.0000000000        0.0000000001        0.0000000000
       98.1000000000        0.0000000108        0.0000032894        0.0000001567        0.0000000070        0.0000000071        0.0000002461        0.0000002433        0.0000427334        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       98.2000000000        0.0000000044        0.0000013371        0.0000000637        0.0000000028        0.0000000029        0.0000001002        0.0000000991        0.0000173688        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       98.3000000000        0.0000000017        0.0000005223        0.0000000249        0.0000000011        0.0000000011        0.0000000392        0.0000000388        0.0000067844        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       98.4000000000        0.0000000006        0.0000001961        0.0000000093        0.0000000004        0.0000000004        0.0000000147        0.0000000146        0.0000025467        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       98.5000000000        0.0000000002        0.0000000707        0.0000000034        0.0000000002        0.0000000002        0.0000000053        0.0000000053        0.0000009188        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       98.6000000000        0.0000000001        0.0000000245        0.0000000012        0.0000000001        0.0000000001        0.0000000018        0.0000000018        0.0000003185        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       98.7000000000        0.0000000000        0.0000000082        0.0000000004        0.0000000000        0.0000000000        0.0000000006        0.0000000006        0.0000001061        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       98.8000000000        0.0000000000        0.0000000026        0.0000000001        0.0000000000        0.0000000000        0.0000000002        0.0000000002        0.0000000340        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       98.9000000000        0.0000000000        0.0000000008        0.0000000000        0.0000000000        0.0000000000        0.0000000001        0.0000000001        0.0000000105        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       99.0000000000        0.0000000000        0.0000000002        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000031        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       99.1000000000        0.0000000000        0.0000000001        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000009        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       99.2000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000002        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       99.3000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000001        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       99.4000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       99.5000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       99.6000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       99.7000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       99.8000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
       99.9000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      100.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      100.1000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      100.2000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      100.3000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      100.4000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      100.5000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      100.6000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      100.7000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      100.8000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      100.9000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      101.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      101.1000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      101.2000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      101.3000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      101.4000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      101.5000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      101.6000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      101.7000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      101.8000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      101.9000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      102.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      102.1000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      102.2000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      102.3000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      102.4000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      102.5000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      102.6000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      102.7000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      102.8000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      102.9000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      103.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      103.1000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      103.2000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      103.3000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      103.4000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      103.5000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      103.6000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      103.7000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      103.8000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      103.9000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      104.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      104.1000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      104.2000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      104.3000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      104.4000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      104.5000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      104.6000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      104.7000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      104.8000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      104.9000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      105.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      105.1000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      105.2000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      105.3000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      105.4000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      105.5000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      105.6000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      105.7000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      105.8000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      105.9000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      106.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      106.1000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      106.2000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      106.3000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      106.4000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      106.5000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      106.6000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      106.7000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      106.8000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      106.9000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      107.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      107.1000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      107.2000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      107.3000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      107.4000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      107.5000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
      107.6000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000        0.0000000000
